2017-09-26,148.10911560058594
2017-09-27,149.16329956054688
2017-09-28,148.2445068359375
2017-09-29,149.05690002441406
2017-10-02,148.75711059570312
2017-10-03,149.4051055908203
2017-10-04,148.43795776367188
2017-10-05,150.28517150878906
2017-10-06,150.19813537597656
2017-10-09,150.72039794921875
2017-10-10,150.77842712402344
2017-10-11,151.4071044921875
2017-10-12,150.8751678466797
2017-10-13,151.8326416015625
2017-10-16,154.62770080566406
2017-10-17,155.1983184814453
2017-10-18,154.5116424560547
2017-10-19,150.85580444335938
2017-10-20,151.11695861816406
2017-10-23,151.03958129882812
2017-10-24,151.9390106201172
2017-10-25,151.2716827392578
2017-10-26,152.2388153076172
2017-10-27,157.69354248046875
2017-10-30,161.2429962158203
2017-10-31,163.48675537109375
2017-11-01,161.4073944091797
2017-11-02,162.5873260498047
2017-11-03,166.83311462402344
2017-11-06,168.52561950683594
2017-11-07,169.0672149658203
2017-11-08,170.45025634765625
2017-11-09,170.1020965576172
2017-11-10,169.53909301757812
2017-11-13,168.8596649169922
2017-11-14,166.30690002441406
2017-11-15,164.11328125
2017-11-16,166.073974609375
2017-11-17,165.15187072753906
2017-11-20,164.9868927001953
2017-11-21,168.0540313720703
2017-11-22,169.82058715820312
2017-11-24,169.83030700683594
2017-11-27,168.97613525390625
2017-11-28,167.98609924316406
2017-11-29,164.5015869140625
2017-11-30,166.8019561767578
2017-12-01,166.0254364013672
2017-12-04,164.8121337890625
2017-12-05,164.65684509277344
2017-12-06,164.04537963867188
2017-12-07,164.34629821777344
2017-12-08,164.394775390625
2017-12-11,167.5978546142578
2017-12-12,166.65635681152344
2017-12-13,167.20960998535156
2017-12-14,167.1610565185547
2017-12-15,168.8596649169922
2017-12-18,171.2377166748047
2017-12-19,169.41290283203125
2017-12-20,169.22850036621094
2017-12-21,169.86911010742188
2017-12-22,169.86911010742188
2017-12-26,165.55955505371094
2017-12-27,165.5886688232422
2017-12-28,166.05458068847656
2017-12-29,164.25889587402344
